[54,0] 1
[39,15] -1429148574902413046653353097087229163947253903394178525119053496523276402986126235588728830138616111303721394170173952683714763478629925229245413913746170916046800889767285561527157652916184680135032
[39,18] 225902294498997224186707038061378824902450493096527370914743682501169747358521494180191714216807326878164167409802427611235589118422822146969308908981718727162296535770333076806722712255969531520
[39,21] -5267668396895919934217424816557882182913686961719480326520784116936511877036306336262831908806582865261627834489574162710303419469793372225899282213530706721672995849809585571808692868701552
[39,24] 237010316789884373244265415126356023530335554240767530774940712802579022025119591711084667633283973381016463203917277638320119866165988283472145652976015918376643602079756856130876590616
[39,27] 8833134105332067845872246565342393372246176019443510174981648545069108332792321991778757043689170450278898969217402819231142510832300384740099057333483718212751642692577584374162481
[39,30] 22273988662232445131988713278805406254459860779569157192534405570953175713823721152692571991559213911511191547448336918862388603403388231710179395525301834500429747888653581952
[39,33] -3772244821705810648740776439733051287390771150927977763235683545157857697546852880028090055729761198430295350805128713110754892469868645147117607953394359904427498833552
[39,36] 6557488746636431964238561386449148221980913877059659579661652150949921853343934027879352752022232419307656458310377844870969068811694652745913364582525103241216
[39,39] -268062328148899206488573982922783071249885247406511775585430828437729282858153186290445381659631313309208593676266971429532711558147050522586029577408128
[38,2] 177232585056387921246567429373610430498538259100217363176656604910319925701103446133975329299196264944456375700645315041953272557087957599590071372321250276965905548069212968264638950972411599118978252800000000000000
[38,5] -497753950478756007530478793826570556947881727562406209439589938170972842483317153758002009467933551869505731928203280906473609790196376623859690904416971774097853194765801936642962718855195854617811353600000000000
[38,8] 232258228339070217318356005217349918733813318784128837034577781783786751975972237125293728907294002166567933561605662497688842264697747757570575532070640419597160710355295570441375503189250598379506892800000000
[38,11] 347408011544249360071767499572573479398822959193361484695228338534884877264064781059456039308192963170743099157271668288392639187624329905230907452252369866365613926282276502592423922436297756717875200000
[38,14] 7590281571632841862482798040035451154776140264854125958201201745936190562575778375755929285346397495611592611644212220972811951860603755487406655968438333601720534257589717589419688721783115716560384000
[38,17] -2826340044366315532727781691158240583585474907416977852265391296238979979906046279636507273489937174625397239390920220201481384323498502168941966950511586444402667087108810901716013281633610096006176
[38,20] 239826337278252858430932004223369550323822307906687318426415550751914004860726156769348163130060296368779981544272034421554930868113999378777701410236984591105772463447812781406874207791924514944
[38,23] 3310050828570745226715429168985173314196443799102533272584940777026423049578088693722212817635408100678225549941296667282134078322773342108270526677443159737166767319488842645626127854668160
[38,26] 74986762731873646491263836938245958547216088367150235814607598497379772036595750743341339945543751412607009829232790703965064747564967071903007901533217920706235689910802069626586430700
[38,29] 2657296978239573829858254816208943864389019195226017505363338093054172864497425505034520050027429254225630362167596844335916565245084113418661982960766513074511388365012554249622000
[38,32] 3238183576313763063274069761442391602733216379279125880908231298932306140389692369181330756717175567658588723428734323047876394598368110423853607940444377766060191136054483902
[38,35] -99679630384506869694879520671536340334974316483743942775303820961565712983584278244379196133297587600504681955064746852209916845716296420783991177593409965439538166464
[38,38] 701380448607979136259495055219797206662961486052489046984825936925600609477682000804843744883202116794966980079017178875425005927804973919586315381923886195856
[37,1] -498283947249176458771414458071974364543501303300147929007329602115359835210247500520383482493430773449549350012232683197470026457747253667994425771369383485726387850691064417414552155719302055061901803520000000000000000
[37,4] 4120181120331262693229857481690186756250327117879523722125802905719041999956174144727402914867541333430329755347905222252265623783134976138491579486077391713523450012474005124393573977470809405869334200320000000000000
[37,7] -5496257903687588200636076938631909911006440467379345810319460631407196496852369390567080671668654879587459877607029061243809634479994368028892204773301729508775835077419695313653712369077092436212900167680000000000
[37,10] 1153398931795261694558169209509643868976628107051008918353618647996699451651773888644569666007951473320265137123789468360681933531488050955468709653947975700268906150798604526931885837321359877553541611520000000
[37,13] 550464511952118404087642926589928563651573352891573115940896189888537168426053674331062902622813833491470409105694978670718965267637696757576722212085623144719927268939947754817958043383375824885275688960000
[37,16] -84243391647840516483380155750890994204551413296525860111909757004774710702360247103899054521915279968128095779976096535054262663259280212737158567035023009542365554544220203360327160945749787655270842880
[37,19] -12694155953698249419933476857895631303307230258732514900457844476341470377986364837754421373459982961228771094047732392683530771007801190956597868529962003984935189844025145544273143241536055205841472
[37,22] -71319275061921744789520145275443570090659497127541729172812408943240540696093766100292597613414307777196910947543960232698897708990774522837528002034019438045492513813833840224595199925131632080
[37,25] 7619587218967040483448734540378125521764984842271203114143592527084957206306130913007771341971378310515521211086138032820549312405895450705830484602566176638906145102282741140945023466004750
